index,μA,μB,diff,category
96,-1.44243607224798,-1.953860505624221,-0.511424433376241,none
97,-1.3562301862850237,-1.539830405134549,-0.18360021884952538,none
98,-1.952669506020659,-2.354785258751869,-0.40211575273121003,none
99,-1.618604435583296,-2.3190991763683253,-0.7004947407850293,none
100,-1.1196756921783526,-1.4628192550203512,-0.34314356284199854,none
101,-1.0466595216458867,-1.4859730591325917,-0.439313537486705,none
102,-1.3329408956244737,-1.8147684602347867,-0.48182756461031295,none
103,-1.6744563853882228,-2.3177244239751285,-0.6432680385869056,none
104,-1.6407270668086724,-2.253211023460945,-0.6124839566522726,none
105,-1.487070017574104,-1.9465757016798497,-0.45950568410574566,none
106,-1.0147581637804297,-1.3903348045524653,-0.37557664077203556,none
107,-0.5262754659966563,-0.4953647246610312,0.030910741335625103,A only
108,-1.119418394653346,-1.353809529031038,-0.23439113437769188,none
109,-1.6506869063361183,-2.079047997142863,-0.4283610908067448,none
110,-1.676080845739411,-2.1631210861410093,-0.4870402404015983,none
111,-0.3914826786707175,-0.25435043788930606,0.13713224078141145,A only
112,-1.430223619981567,-1.9350828659557975,-0.5048592459742305,none
113,-2.157043999037939,-3.156457520798687,-0.999413521760748,none
114,-0.28664308976223474,-0.31716783649188723,-0.030524746729652497,A only
115,-0.3471605611971852,-0.25744534428979465,0.08971521690739054,A only
116,-1.5322658952520607,-1.728266472312277,-0.19600057706021623,none
117,-1.2172895906101024,-1.2963547386584087,-0.07906514804830622,none
118,-0.8415954066852253,-0.8527882021469749,-0.011192795461749672,none
119,-1.805363567522444,-2.497005029641894,-0.69164146211945,none
120,-1.0861025779920093,-1.5453656013032346,-0.45926302331122537,none
121,-1.3183459268531432,-1.703340894172993,-0.38499496731984983,none
122,-1.6872987008560318,-1.94664014914758,-0.25934144829154815,none
123,-1.5702620811920482,-2.1206376532233318,-0.5503755720312835,none
124,-1.6648129319195308,-1.815281826921235,-0.15046889500170413,none
125,-1.3291839730901027,-1.6403781269036635,-0.31119415381356075,none
126,-1.099458864357312,-1.370497003045556,-0.2710381386882441,none
127,-0.7133679497690589,-0.9217318680670081,-0.2083639182979492,none
128,-0.8618910596749042,-1.0880130734457647,-0.2261220137708605,none
129,-0.6660416770937972,-0.8698360025476696,-0.20379432545387233,none
130,-0.009907473441316235,-0.8396004112290253,-0.829692937787709,A only
131,-0.7992932665446333,-0.9255223871640347,-0.1262291206194014,none
132,-0.7243539768778579,-0.9231825656119199,-0.19882858873406206,none
133,-0.8692717709323813,-1.0742003659166042,-0.2049285949842229,none
134,-0.68485971488917,-0.8663877962596569,-0.18152808137048693,none
135,-0.7373936428586425,-0.8828723877296464,-0.14547874487100387,none
136,-0.7594971124425262,-0.8688627265425461,-0.10936561410001999,none
137,-0.6530837615517912,-0.8432717386326094,-0.19018797708081825,none
138,-0.7813145885212655,-1.0989758959761873,-0.3176613074549218,none
139,-0.7626430522129829,-1.1544030230288638,-0.3917599708158809,none
140,-0.8149339983466399,-1.1790654597855625,-0.3641314614389226,none
141,-0.5828492276735106,-0.988807640982845,-0.40595841330933446,none
142,-0.6446582194074684,-0.8734964468111582,-0.22883822740368986,none
143,-0.8600597709852241,-1.087572986521001,-0.22751321553577697,none
144,0.3083371374710732,-0.7526475028470959,-1.060984640318169,A only
145,-0.6532730870219658,-0.9301263283975693,-0.2768532413756034,none
146,-0.6160402120063614,-0.9940471991983315,-0.3780069871919701,none
147,-0.48447861954245747,-0.8062901619548842,-0.32181154241242677,none
148,-0.7094652922293895,-0.9379030404524513,-0.22843774822306184,none
149,-0.9838703446311393,-1.138027964565453,-0.15415761993431365,none
150,-0.9283002925719775,-1.199293064017154,-0.2709927714451764,none
151,-0.801771833742641,-0.9876451085635981,-0.18587327482095706,none
152,-0.7494729710010877,-0.8962883489866773,-0.14681537798558963,none
153,-1.070381614532885,-1.4477681326482457,-0.3773865181153606,none
154,-0.6850694961770377,-0.9391134444778365,-0.2540439483007988,none
155,-0.9463811517327442,-1.1086251724029084,-0.1622440206701642,none
156,-0.941007577821251,-1.1979042584023465,-0.2568966805810955,none
157,-0.5439942686062866,-0.7651356222599884,-0.2211413536537018,none
158,-0.5274603804076332,-0.7020484284922945,-0.17458804808466133,none
159,-0.8405250651113426,-1.0380699408262728,-0.19754487571493018,none
160,-0.8749991798012599,-1.0712540955366008,-0.19625491573534093,none
161,-0.8726340910160142,-1.1974457124402669,-0.3248116214242527,none
162,-0.21736795652533192,0.08179309422134616,0.2991610507466781,A only
163,0.21790927420173653,0.23450360766660036,0.01659433346486383,A only
164,-0.09470869520467379,-0.3471116322378824,-0.2524029370332086,none
165,-0.0948708115202842,-0.2710881872553334,-0.1762173757350492,none
166,-0.7615833188589193,-0.9140503853025613,-0.15246706644364205,none
167,-0.8089041702932083,-0.9851995914835036,-0.1762954211902953,none
168,-0.8005560324237808,-0.9988908984277147,-0.1983348660039339,none
169,-0.7476367964956678,-0.9388839521015182,-0.19124715560585037,none
170,-0.5990590022873098,-0.8440200386800297,-0.24496103639271993,none
171,-0.7683550168067484,-1.0011534068759556,-0.2327983900692071,none
172,-0.760996708057756,-0.975068495913418,-0.21407178785566205,none
173,-0.693422234549158,-0.9187067222991423,-0.22528448774998433,none
174,-0.7776556785228084,-0.9729379465128354,-0.19528226799002701,none
175,-0.7528429370679517,-0.9789306039265938,-0.22608766685864212,none
176,-0.6947281224048213,-0.9263805222527872,-0.23165239984796593,none
177,-0.688387181790435,-0.8593453469881835,-0.17095816519774854,A only
178,-0.7591508342733615,-0.8396055964247393,-0.08045476215137781,A only
179,-0.7794121671429077,-0.9659258484991686,-0.1865136813562609,none
180,-0.8785577164492,-1.0608170602884726,-0.18225934383927256,none
181,-0.7719625759118528,-0.9612789244276416,-0.18931634851578882,none
182,-0.779425656129007,-0.9499864194118918,-0.17056076328288472,none
183,-0.42340371482746386,-0.8768579975113874,-0.4534542826839235,none
184,-0.7599894464310055,-1.02461711978143,-0.2646276733504245,none
185,-1.1156605806957245,-1.3856102374520582,-0.26994965675633376,none
186,0.11363646941104276,0.021771929301859963,-0.0918645401091828,A only
187,0.34088781865880075,0.4593620108806894,0.11847419222188865,A only
188,-0.30209657833280673,0.09915008287753756,0.4012466612103443,A only
189,-0.8728307393060679,-1.1282614079414164,-0.25543066863534847,none
190,-0.7874227483986166,-1.1565005293073294,-0.3690777809087128,none
191,-0.6956602922619588,-0.9922345161729498,-0.296574223910991,none
192,0.23209935399351989,-0.25419818713474435,-0.48629754112826423,A only
193,-0.4576967186529531,-0.5889337898249466,-0.1312370711719935,none
194,-0.7138014253352606,-0.9050611516970365,-0.1912597263617759,none
195,-0.712988455441266,-0.8630578299987829,-0.1500693745575169,none
196,-0.49743510609371855,-0.8313909239923607,-0.33395581789864215,none
197,-0.7353259049889552,-0.8834246719614764,-0.14809876697252122,none
198,-0.5785770515354812,-0.8262203016487311,-0.24764325011324984,none
199,-0.4447891498276698,-0.7477341268304104,-0.3029449770027406,none
200,-0.6408168738715804,-0.8629539478135477,-0.22213707394196736,none
201,-0.42817999560386555,-0.71309135323403,-0.2849113576301644,none
202,-0.7581188259641756,-0.8894116524839983,-0.13129282651982277,none
203,-0.7025630701374166,-1.2244691400508416,-0.521906069913425,none
204,-0.43425371400573576,-0.6953840816884995,-0.26113036768276376,none
205,-0.26250259578467666,-0.7036331539940195,-0.4411305582093428,none
206,-0.13967095263718085,-0.2918291155030682,-0.15215816286588738,none
207,0.0419142062892999,-0.052948618895437546,-0.09486282518473745,A only
208,-0.32284824902453,-0.4723876452966311,-0.14953939627210106,none
209,1.249019707891467,1.5557110618438037,0.3066913539523366,A only
210,-0.9582801584748736,-1.1155399438335876,-0.157259785358714,none
211,-0.8032280031931446,-1.0153250669332947,-0.21209706374015014,none
212,-0.9090983557411798,-1.090275939762815,-0.1811775840216352,none
213,-0.8875715054606745,-1.148053522540541,-0.2604820170798665,none
214,-0.807910150738863,-0.951700431064351,-0.14379028032548802,none
215,-0.8964683595617885,-0.973675147946118,-0.07720678838432948,none
216,-1.055017501024211,-1.1720717449496294,-0.1170542439254183,none
217,-0.2790787656218463,-0.21877191120947898,0.06030685441236733,B only
218,-0.6132651076716386,-0.4234629620085386,0.18980214566309994,A only
219,-0.12631811351097513,-0.003665232459108493,0.12265288105186664,both
220,-0.8162654175026218,0.7957329531778746,1.6119983706804963,B only
221,-0.5621687751655007,0.17480903489202293,0.7369778100575236,B only
222,-1.0167128159549645,-0.7201550972847135,0.29655771867025105,B only
223,-0.35291398498456494,0.654934514372239,1.007848499356804,B only
224,-1.0231576818070285,-0.9510000813834825,0.07215760042354602,B only
225,-1.0528603879296383,-1.0588492907075866,-0.0059889027779482795,B only
226,-0.7970385962209068,-0.7683218488262967,0.028716747394610054,B only
227,-0.09745100431588133,-0.08654785220940428,0.010903152106477049,B only
228,-0.9386047100621048,-0.950952140487484,-0.012347430425379224,B only
229,-0.9709246602109183,-1.109252897907464,-0.13832823769654579,B only
230,-1.2324793995196939,-1.203233761602596,0.029245637917097778,B only
231,-0.8773309156844469,-0.7348941506617516,0.1424367650226953,B only
232,0.4448493772711923,0.43680335491303923,-0.008046022358153049,A only
233,-1.5241769044337765,-1.8334181338251299,-0.30924122939135334,none
234,0.5005352216926273,0.46269814925998126,-0.03783707243264606,A only
235,-0.44323301560721007,-0.7318362194609688,-0.2886032038537587,A only
236,0.446801706009412,0.37264619948697875,-0.07415550652243325,A only
237,-0.8237156178659794,-0.9264630687341455,-0.10274745086816617,A only
238,-0.006094770422748145,-0.13409385154695566,-0.12799908112420752,A only
239,0.8135214853727321,0.7438616092317862,-0.06965987614094582,A only
240,0.2716085426058385,0.27630000922852027,0.0046914666226817725,A only
241,-0.13298273615426792,-0.12522271791992529,0.007760018234342636,A only
242,-0.7634091790828057,-0.898296566912845,-0.13488738783003928,none
243,-0.7160358353967061,-0.931131164564329,-0.21509532916762286,none
244,-0.8511124829491907,-1.1783065902865284,-0.32719410733733767,none
245,-0.9680755955350773,-1.1847320133230228,-0.21665641778794553,none
246,-0.794784992793811,0.15073110472009307,0.9455160975139041,B only
247,0.7942170431256292,1.0120629723387748,0.2178459292131456,both
248,0.10426225502836464,0.1383058361579505,0.03404358112958586,both
249,0.48791884114061096,0.5037111292784878,0.015792288137876864,both
250,-0.3171621099447646,-0.5281064507452753,-0.21094434080051067,none
251,0.03093324703341399,-0.29440063606504907,-0.32533388309846306,A only
252,-0.570236552324034,-0.8091881123788733,-0.2389515600548393,A only
253,-0.8889643483010677,-1.155834809539107,-0.26687046123803937,none
254,-0.6937409877261851,-1.1182007316558524,-0.42445974392966734,none
255,-0.8080549376103976,-1.2438627982113117,-0.43580786060091414,none
256,-1.1790476767939402,-1.527694131435257,-0.3486464546413168,none
257,-0.987888680705769,-0.9478787831690502,0.0400098975367188,B only
258,-0.31188378002080247,1.9612354006121495,2.273119180632952,B only
259,-0.9780284391350921,-2.044928692873587,-1.066900253738495,B only
260,-0.39961642178834467,1.5836507018781734,1.983267123666518,B only
261,-0.24107246628953904,4.879541925445892,5.120614391735431,B only
262,-0.8310884194989221,-4.373849919081077,-3.542761499582155,none
263,-1.0399023735010355,-2.8399482711879664,-1.800045897686931,none
264,-0.46116908359822395,0.01157372198710857,0.47274280558533255,both
265,-0.8673310773165035,-1.6342243863770904,-0.766893309060587,B only
266,-0.7325436187950763,-1.1265456353400118,-0.3940020165449355,B only
267,-0.7815307533553025,-2.88397735401091,-2.1024466006556075,none
268,-0.7923122731428563,-2.2280593099127737,-1.4357470367699174,B only
269,-0.8715368218570636,-3.112864380571048,-2.2413275587139845,B only
270,-0.9785661872249878,-1.0434934045781024,-0.06492721735311457,B only
271,-1.082818824135626,-2.1332859275879748,-1.0504671034523487,none
272,-0.7238135147659884,-1.021275721175306,-0.29746220640931764,none
273,-0.4278614659686898,-0.39911590923242973,0.02874555673626006,A only
274,-0.5859969542946037,-0.5545672702360431,0.031429684058560614,none
275,-1.1405435542412907,-1.1336589254868707,0.006884628754419975,B only
276,0.6669412140463745,0.6777578644065078,0.01081665036013324,both
277,-0.4073492614719229,-0.16115329931051872,0.24619596216140419,A only
278,-1.021768140086575,-1.498647951973182,-0.4768798118866069,none
279,-0.016341381181998915,-0.010216527080278443,0.006124854101720471,none
280,-0.019908453210083263,-0.236345376095761,-0.21643692288567773,none
281,-0.20599147250221383,-0.7958556943147082,-0.5898642218124943,A only
282,-0.4551317259949692,-0.6851497329789322,-0.23001800698396302,none
283,-0.2622986204374013,-0.4462590916410687,-0.18396047120366738,none
284,-0.6150251536572086,-0.9925527057791834,-0.37752755212197486,none
285,-0.46238905040536804,-0.86855799126509,-0.406168940859722,none
286,-0.9192153888266825,-1.1364984805415506,-0.21728309171486804,none
287,-0.5339525039317606,-0.6344288863114053,-0.10047638237964462,none
288,-0.7397734989514665,-0.8684728654905184,-0.1286993665390519,none
289,-0.47854212837997484,-0.716082766221903,-0.2375406378419282,none
290,-0.7172173922110988,-0.9625438065969424,-0.24532641438584357,none
291,-0.4413574000548236,-0.6868340841197864,-0.2454766840649628,none
292,-0.9374555175088283,-1.0254155700184133,-0.08796005250958505,none
293,-0.9712018230663496,-2.2585036552680995,-1.28730183220175,none
294,-0.7009991967888152,-1.144134977017145,-0.4431357802283298,none
295,-0.44841419372155267,-0.7333379741075687,-0.28492378038601607,none
296,-0.9986830390184023,-1.280345430497642,-0.28166239147923977,none
297,-0.942055895521036,-1.194781140154032,-0.25272524463299606,none
298,-0.8158773658045497,-1.056060187150433,-0.2401828213458832,none
299,-0.7231636457405561,-0.9582194659455875,-0.23505582020503135,none
300,-0.9814913679486359,-1.348476955796333,-0.3669855878476971,none
301,-0.9976584755825061,-1.2637821385979031,-0.266123663015397,none
302,-1.0767292713428491,-1.1801890025443162,-0.10345973120146712,none
303,-1.041292711300995,-1.3714773422094058,-0.33018463090841066,none
304,-0.826242668675465,-1.2388398710213286,-0.4125972023458636,none
305,-0.7605173115115738,-0.9218115317450966,-0.1612942202335228,none
306,-0.6188035115351873,-0.5792937889286695,0.03950972260651786,B only
307,-0.7926262607574296,-1.1286118533537717,-0.3359855925963421,none
308,-0.99302400979169,-1.467360289740744,-0.47433627994905403,none
309,-0.9858440121777373,-1.4398119574790598,-0.45396794530132245,none
310,-0.9180138379801122,-1.3134245802878737,-0.3954107423077615,none
311,-0.6816643944589298,-0.9348676977085022,-0.2532033032495724,none
312,-1.0877205192720767,-1.0984841054780403,-0.010763586205963627,none
313,-0.8613442761092968,-1.1990194009606343,-0.33767512485133755,none
314,-1.1573451445397072,-1.5023247774670099,-0.3449796329273027,none
315,-1.3327423728528767,-1.8485525424651228,-0.5158101696122461,none
316,-0.8546218230421794,-1.0794976103992981,-0.22487578735711877,none
317,-1.3411741638175116,-1.9281466158739997,-0.5869724520564881,none
318,-1.8920794491085127,-2.6047063301654725,-0.7126268810569598,A only
319,-0.49789623854362025,-0.2474695156695692,0.25042672287405104,A only
320,-0.842651344425494,-0.7291228639568197,0.11352848046867436,none
321,-1.1436447022927387,-1.427257148058277,-0.28361244576553823,none
322,-0.8946370275647623,-1.17235373712822,-0.27771670956345773,none
323,-0.7350007399248881,-0.9416011712654204,-0.2066004313405323,none
324,-0.9947815122287674,-1.4620608675244922,-0.46727935529572473,none
325,-0.6495846278232739,-0.9001741119793795,-0.2505894841561056,none
326,-0.8993017135196258,-1.219217296086808,-0.3199155825671821,none
327,-0.907565693905689,-1.35189786492068,-0.4443321710149911,none
328,-0.9111262332637401,-1.2459986250107091,-0.33487239174696903,none
329,-0.9669060502900548,-0.9394604057099568,0.027445644580098016,none
330,-0.9979473913608294,-1.2936211863750589,-0.2956737950142294,none
331,-0.9055485620397101,-1.1536699047852548,-0.24812134274554465,none
332,-0.5356893020863676,-0.8779908073855293,-0.3423015052991617,none
333,-0.7802791759346708,-0.9923976403057645,-0.21211846437109372,none
334,-0.6978599636632382,-0.9058429135728606,-0.2079829499096224,none
335,-0.7146605184022405,-0.8950237430176853,-0.18036322461544474,none
336,-0.6711223090982505,-0.915533896516464,-0.24441158741821345,none
337,-0.7051023696930007,-0.9734652041182617,-0.268362834425261,none
338,-1.00849414633029,-1.1336452328475666,-0.12515108651727647,none
339,-0.5694650091503995,-0.7625112243457033,-0.19304621519530374,none
340,-0.7169904528553431,-0.8633771795353578,-0.14638672668001462,none
341,-0.6279430964749072,-0.7772278922662214,-0.14928479579131415,none
342,-0.5929428268994511,-0.7771525388619869,-0.18420971196253577,none
343,-0.7750964088556145,-1.1359172906576862,-0.3608208818020717,none
344,-0.6844427537698776,-1.1326655123750113,-0.4482227586051337,none
345,-0.6875889994311428,-0.8967912357950849,-0.20920223636394208,B only
346,-0.555890591969584,-0.9388388832048125,-0.38294829123522844,none
347,-0.5452169966272776,-0.7431173997324111,-0.19790040310513346,none
348,-0.6391573580547721,-1.0798825403013985,-0.4407251822466264,none
349,-0.7243474909372085,-0.9196205318657227,-0.19527304092851416,none
350,-0.6470985231286304,-0.8406681061407066,-0.19356958301207627,none
351,-0.5048019058112826,-0.8902619163618938,-0.3854600105506112,none
352,-0.3559771284823691,-0.5739580614703089,-0.2179809329879398,none
353,-0.6238766973444663,-0.8565255056665092,-0.23264880832204293,none
354,-0.8381443100644869,-1.0363673689606208,-0.1982230588961339,none
355,-0.762974607262638,-1.059021110312508,-0.29604650304987,none
356,-0.7098308441237912,-0.8999241252557729,-0.19009328113198176,none
357,-0.6606199018626875,-0.8419148192754454,-0.18129491741275794,none
358,-0.8157519055507925,-1.000514103284196,-0.18476219773340352,none
359,-0.6328991437245275,-0.8388681319444123,-0.20596898821988485,none
360,-0.66375841745964,-0.9705358246094854,-0.30677740714984536,none
361,-0.8379824511487748,-1.0491563498422223,-0.2111738986934475,none
362,-0.46035303214182155,-0.716633383983175,-0.25628035184135345,none
363,-0.45774112929202854,-0.5987815896203427,-0.14104046032831413,none
364,-0.7431367681738312,-0.9487782695826936,-0.2056415014088624,none
365,-0.7564364887949234,-0.9378505362744599,-0.1814140474795365,none
366,-0.9631893814895102,-1.2142382814289763,-0.2510488999394661,none
367,-0.5351360299438682,-0.6976612630050056,-0.16252523306113742,none
368,-0.6398891649877105,-0.9011292996366942,-0.26124013464898366,none
369,-0.7661445146418974,-1.0886573603518896,-0.3225128457099923,none
370,-0.0886500917608299,-0.21863674481205014,-0.12998665305122026,none
371,-0.08065379400533254,-0.19146561522883526,-0.11081182122350272,none
372,-0.702911111195448,-0.9695680793841456,-0.26665696818869755,none
373,-0.7432615664004882,-0.938479548322154,-0.19521798192166573,none
374,-0.7091096820528301,-0.9031948215906411,-0.19408513953781104,none
375,-0.5766454153096342,-0.8952023614202176,-0.3185569461105834,none
376,-0.49299541977674927,-0.6661886069854696,-0.1731931872087203,none
377,-0.7305720695998202,-1.0492862952553192,-0.318714225655499,none
378,-0.7033519836340277,-0.9859765407636496,-0.28262455712962187,none
379,-0.6610117144460534,-0.9107640109473912,-0.2497522965013378,none
380,-0.7188701954126318,-1.0293518499325764,-0.3104816545199447,none
381,-0.7004214593691057,-0.9795770152148653,-0.2791555558457596,none
382,-0.6203333290014209,-0.8645601577746043,-0.24422682877318336,none
383,-0.6759111290548234,-0.8396375177268507,-0.16372638867202727,none
384,-0.6077882191866298,-0.8269227478931696,-0.2191345287065397,none
385,-0.6402534669270886,-0.9162578369876428,-0.2760043700605542,none
386,-0.7261426502547516,-0.9265921248068342,-0.20044947455208262,none
387,-0.7320124283078971,-0.9305939503300762,-0.19858152202217905,none
388,-0.7346673804906885,-0.9574920291553239,-0.22282464866463547,none
389,-0.6086153362786317,-0.7183546523305433,-0.10973931605191156,none
390,-0.7255145649864249,-1.0123692703073597,-0.2868547053209348,none
391,-0.8303141066718718,-1.141004713774676,-0.31069060710280416,none
392,-0.3773674694300995,-0.8617749257798539,-0.4844074563497544,none
393,-0.7523055148365007,-0.9375809921035048,-0.1852754772670041,none
394,-0.7118860394303356,-0.9217988469536093,-0.20991280752327368,none
395,-0.6225626185271187,-0.7927776241491777,-0.17021500562205905,none
396,-0.7767160818822713,-1.1007794648449765,-0.3240633829627052,none
397,-0.7435516777665132,-1.1818269155401726,-0.4382752377736594,none
398,-0.8101824723822072,-1.0448120806654293,-0.2346296082832221,none
399,-0.6708567998532391,-1.0123962667491047,-0.34153946689586556,none
400,-0.6623772930232397,-0.8162565164519934,-0.1538792234287537,none
401,-0.7090283270989357,-0.8633262437806908,-0.15429791668175508,none
402,-0.7108295574723112,-0.8848784163479517,-0.17404885887564048,none
403,-0.7146028786478469,-0.8954553247147512,-0.18085244606690432,none
404,-0.5741479899466825,-0.7584957499025847,-0.18434775995590225,none
405,-0.5851732315402342,-0.7734756527381194,-0.1883024211978852,none
406,-0.6340691496010916,-0.8157594009112145,-0.18169025131012284,none
407,-0.5894136381249098,-0.7576933086315523,-0.1682796705066425,none
408,-0.7567508870527893,-0.9323746874727711,-0.17562380041998182,none
409,-0.7126804312768424,-1.162418305955226,-0.44973787467838355,none
410,-0.42301389018912483,-0.6524744876978548,-0.22946059750872994,none
411,-0.4687874927681858,-0.7076999550547284,-0.23891246228654256,none
412,-0.17399299627654802,-0.2849766673406859,-0.11098367106413787,none
